LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7881.945,4.0,102.417,10,AlphaTauri,HARD,2.0,1,3.0,841.4333333333125,23,NoPit,True,3,18.0,41.87,0.943,0,7,Monaco,64.0,2022,21.3,84.0,1003.0,False,28.8,358,1.1
7890.352,4.0,103.171,18,Aston Martin,HARD,3.0,1,4.0,301.94361111113176,10,NoPit,True,3,19.0,51.005,9.224,0,7,Monaco,64.0,2022,21.3,84.0,1003.0,False,28.8,358,1.1
7900.961,4.0,104.039,6,Williams,MEDIUM,2.0,1,4.0,335.68749999998363,18,NoPit,True,3,20.0,62.743,11.738,0,7,Monaco,64.0,2022,21.3,84.0,1003.0,False,28.8,358,1.1
7942.507,5.0,99.679,16,Ferrari,INTERMEDIATE,5.0,1,2.0,,,NoPit,True,2,1.0,0.0,0.0,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7944.422,5.0,100.205,55,Ferrari,HARD,5.0,1,2.0,411.912500000044,16,NoPit,True,2,2.0,2.441,2.441,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7945.883,5.0,100.229,11,Red Bull Racing,INTERMEDIATE,5.0,1,2.0,96.19166666666024,55,NoPit,True,2,3.0,3.926,1.485,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7946.637,5.0,100.918,1,Red Bull Racing,INTERMEDIATE,5.0,1,2.0,14.304166666621313,11,NoPit,True,2,4.0,5.369,1.443,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7949.284,5.0,101.122,4,McLaren,INTERMEDIATE,5.0,1,2.0,79.76249999998254,11,NoPit,True,2,5.0,8.22,2.851,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7951.024,5.0,100.64,63,Mercedes,HARD,5.0,1,2.0,146.6741666666676,4,NoPit,True,2,6.0,9.478,1.258,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7952.57,5.0,101.549,14,Alpine,HARD,5.0,1,2.0,8.233611111114442,63,NoPit,True,2,7.0,11.933,2.455,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
