LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4240.746,5.0,111.96,47,Haas F1 Team,HARD,5.0,1,1.0,65.62166666666963,18,NoPit,True,0,19.0,31.503,1.414,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4270.574,5.0,112.442,6,Williams,MEDIUM,5.0,1,2.0,1664.3930555556399,47,NoPit,True,1,20.0,61.812,30.34,0,8,Baku,51.0,2022,25.7,60.0,1010.2,False,47.4,282,1.7
4321.203,6.0,108.651,11,Red Bull Racing,MEDIUM,6.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4323.431,6.0,108.542,16,Ferrari,MEDIUM,6.0,1,1.0,117.50055555552171,11,NoPit,True,0,2.0,2.119,2.119,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4323.896,6.0,108.566,1,Red Bull Racing,MEDIUM,6.0,1,1.0,62.54833333334682,16,NoPit,True,0,3.0,2.608,0.489,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4327.48,6.0,109.169,55,Ferrari,MEDIUM,6.0,1,1.0,207.02999999996246,1,NoPit,True,0,4.0,6.795,4.187,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4331.21,6.0,109.623,63,Mercedes,MEDIUM,6.0,1,1.0,313.826388888916,55,NoPit,True,0,5.0,10.979,4.184,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4333.482,6.0,110.184,10,AlphaTauri,MEDIUM,6.0,1,1.0,138.5613888888438,63,NoPit,True,0,6.0,13.812,2.833,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4334.18,6.0,110.783,44,Mercedes,MEDIUM,6.0,1,1.0,245.99527777779076,10,NoPit,True,0,7.0,15.109,1.297,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4336.025,6.0,110.121,5,Aston Martin,MEDIUM,7.0,1,1.0,15.229444444557885,22,NoPit,True,0,8.0,16.292,1.183,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4337.754,6.0,110.231,22,AlphaTauri,MEDIUM,6.0,1,1.0,62.77694444446752,44,NoPit,True,0,9.0,18.131,1.839,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4339.395,6.0,110.623,14,Alpine,MEDIUM,6.0,1,1.0,50.44277777773459,5,NoPit,True,0,10.0,20.164,2.033,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4340.895,6.0,110.746,4,McLaren,MEDIUM,6.0,1,1.0,79.71305555551953,5,NoPit,True,0,11.0,21.787,1.623,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4341.523,6.0,110.743,3,McLaren,HARD,6.0,1,1.0,63.257499999952415,4,NoPit,True,0,12.0,22.412,0.625,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4343.908,6.0,111.07,31,Alpine,HARD,6.0,1,1.0,222.05805555553889,3,NoPit,True,0,13.0,25.124,2.712,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4344.801,6.0,110.93,24,Alfa Romeo,MEDIUM,6.0,1,1.0,181.08416666668927,3,NoPit,True,0,14.0,25.877,0.753,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4346.376,6.0,112.673,23,Williams,MEDIUM,6.0,1,1.0,73.99999999999636,20,NoPit,True,0,16.0,29.195,1.449,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4346.489,6.0,111.111,20,Haas F1 Team,MEDIUM,8.0,1,1.0,154.68694444444918,31,NoPit,True,0,15.0,27.746,1.869,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4349.915,6.0,111.946,77,Alfa Romeo,HARD,6.0,1,1.0,58.059722222220444,23,NoPit,True,0,17.0,32.007,2.812,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4351.292,6.0,111.785,18,Aston Martin,HARD,7.0,1,1.0,173.36333333334915,23,NoPit,True,0,18.0,33.223,1.216,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4352.706,6.0,112.111,47,Haas F1 Team,HARD,6.0,1,1.0,59.18555555557032,18,NoPit,True,0,19.0,34.963,1.74,0,8,Baku,51.0,2022,25.6,59.0,1010.0,False,47.9,297,1.8
4383.016,6.0,111.671,6,Williams,MEDIUM,6.0,1,2.0,1696.7986111111713,18,NoPit,True,1,20.0,64.833,29.87,0,8,Baku,51.0,2022,25.6,60.0,1009.9,False,47.7,287,1.7
