LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4270.502,6.0,82.603,14,Aston Martin,MEDIUM,7.0,1,1.0,51.08861111109945,23,NoPit,True,0,5.0,3.36,0.86,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4271.638,6.0,83.349,23,Williams,MEDIUM,6.0,1,1.0,248.65222222222656,55,NoPit,True,0,6.0,5.245,1.882,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4272.419,6.0,83.076,18,Aston Martin,MEDIUM,7.0,1,1.0,108.56583333324306,27,NoPit,True,0,7.0,5.712,0.532,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4273.555,6.0,83.529,10,Alpine,SOFT,6.0,1,1.0,32.479444444416,14,NoPit,True,0,8.0,7.342,1.589,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4274.202,6.0,83.539,27,Haas F1 Team,MEDIUM,6.0,1,1.0,3.8402777778173913,10,NoPit,True,0,9.0,7.999,0.657,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4275.838,6.0,84.11,22,AlphaTauri,MEDIUM,6.0,1,1.0,48.58555555563362,18,NoPit,True,0,10.0,10.206,2.207,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4276.498,6.0,83.858,4,McLaren,MEDIUM,6.0,1,1.0,35.61722222217941,22,NoPit,True,0,11.0,10.614,0.408,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4277.254,6.0,83.956,20,Haas F1 Team,MEDIUM,6.0,1,1.0,52.780833333341434,4,NoPit,True,0,12.0,11.468,0.854,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4277.804,6.0,84.052,81,McLaren,MEDIUM,6.0,1,1.0,28.059166666665988,20,NoPit,True,0,13.0,12.114,0.646,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4278.769,6.0,84.18,21,AlphaTauri,HARD,6.0,1,1.0,108.85222222225275,81,NoPit,True,0,14.0,13.207,1.093,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4280.952,6.0,83.963,31,Alpine,HARD,5.0,1,2.0,79.27916666661986,21,NoPit,True,1,15.0,13.823,0.616,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4282.065,6.0,84.856,24,Alfa Romeo,HARD,5.0,1,2.0,2.573333333399205,31,NoPit,True,1,17.0,15.851,0.72,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
4282.904,6.0,83.584,11,Red Bull Racing,HARD,4.0,1,3.0,291.7250000000204,31,NoPit,True,3,16.0,15.131,1.308,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.0,163,1.2
